 
Swift vdi abs 2014 Dec 12000 km only. Zero dip insu extended warranty,Hyderabad,Maruti Suzuki,Swift,2014,Diesel,11000,665000
Maruti Swift Dzire Vxi Model 2014 Km 12000 Done,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Petrol,12000,545000
its a my best car .,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,54000,550000
2012 Maruti Suzuki Swift diesel 57000 Kms,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,57000,540000
Maruti Suzuki Swift Dzire diesel 30000 Kms 2015 year,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,30000,650000
2016 Maruti Suzuki Celerio petrol 4300 Kms,Hyderabad,Maruti Suzuki,Celerio,2016,Petrol,4300,530000
Maruti Suzuki Ertiga Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,82000,690000
Just 11 Months Old Maruti Ertiga Vxi 2015 Driven Only 9926 Kms,Hyderabad,Maruti Suzuki,Ertiga,2015,Petrol,9926,750000
Maruti Suzuki Swift Vxi (make Year 2015) (petrol),Hyderabad,Maruti Suzuki,Swift,2015,Petrol,27000,545000
Swift Petrol VXI,Hyderabad,Maruti Suzuki,Swift,2015,Petrol,10702,530000
Maruti Suzuki Swift Vdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,116815,500000
2014 Maruti Suzuki Swift petrol 45000 Kms,Hyderabad,Maruti Suzuki,Swift,2014,Petrol,45000,500000
brand good condition,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,59000,350000
Maruti Suzuki Wagon R 1.0 Vxi (make Year 2016) (petrol),Hyderabad,Maruti Suzuki,Wagon R 1.0,2016,Petrol,4790,485000
Maruti Suzuki Swift diesel 88500 Kms 2011 year,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,88500,410000
Maruti Suzuki Ertiga Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2012,Diesel,164789,675000
Maruti Suzuki Swift Dzire Vdi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,114000,470000
Maruti Suzuki Swift Dzire Vdi Bs-iv (make Year 2013) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,64000,590000
Maruti Suzuki Wagon R 1.0 Lxi (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Wagon R 1.0,2012,Petrol,77079,340000
Maruti Suzuki Swift Dzire Vdi Bs-iv (make Year 2011) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2011,Diesel,80113,520000
Maruti Suzuki Swift Zdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift,2014,Diesel,36000,725000
Maruti Suzuki Swift Vdi Bs-iv (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,62000,445000
Maruti Suzuki Swift Vxi (make Year 2014) (petrol),Hyderabad,Maruti Suzuki,Swift,2014,Petrol,10000,560000
Maruti Suzuki Swift Dzire Vdi Bs-iv (make Year 2016) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,1050,750000
Maruti Suzuki Swift Dzire Vdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,70000,550000
Maruti Suzuki Swift Dzire diesel 97000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,97000,560000
Maruti Suzuki Swift Dzire Vdi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,75600,450000
Swift dezire,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,90000,400000
2015 Maruti Suzuki Swift Dzire diesel 52000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,52000,730000
Maruti Suzuki Swift Vdi Bs-iv (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,54000,485000
Maruti Suzuki Swift Dzire Ldi Bs-iv (make Year 2014) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,55000,635000
Maruti Suzuki Swift Dzire Zdi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,83000,495000
2013 Maruti Suzuki Swift diesel 27000 Kms,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,27000,585000
Maruti Suzuki Swift Dzire Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,53000,550000
Cars and finance,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,45000,720000
Alto 800 Cng Car For Sale,Hyderabad,Maruti Suzuki,Alto 800,2014,CNG & Hybrids,23000,250000
Alto 800 Cng Car For Sale,Hyderabad,Maruti Suzuki,Alto 800,2014,CNG & Hybrids,23000,250000
Maruti Suzuki Ertiga Zdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,76000,819000
Maruti Eeco. white collar,Hyderabad,Maruti Suzuki,Eeco,2014,Petrol,18000,390000
Very gud condition swift tour,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,70000,520000
2013 Maruti Suzuki Alto 800 petrol 20000 Kms,Hyderabad,Maruti Suzuki,Alto 800,2013,Petrol,20000,250000
"Maruti CelerioVXI (Petrol), Mar/2014, Manual,Pearl White,4.4Lak",Hyderabad,Maruti Suzuki,Celerio,2014,Petrol,9900,440000
Maruti Suzuki Swift VDI 2013 good condition,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,61000,540000
Maruti Suzuki Alto 800 petrol 12600 Kms 2015 year,Hyderabad,Maruti Suzuki,Alto 800,2015,Petrol,12600,335000
2010 Maruti Suzuki Swift petrol 60000 Kms,Hyderabad,Maruti Suzuki,Swift,2010,Petrol,60000,290000
2014 Maruti Suzuki Swift Dzire diesel 31000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,31000,650000
Maruti Suzuki Swift Dzire diesel 2000 Kms 2016 year,Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,2000,700000
Maruti suzuki omni,Hyderabad,Maruti Suzuki,Omni,2010,LPG,40838,160000
Maruti Suzuki Ertiga diesel 12743 Kms 2014 year,Hyderabad,Maruti Suzuki,Ertiga,2014,Diesel,12748,875000
Maruti Suzuki Omni E 8 Str Bs-iv (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Omni,2012,Petrol,46000,249000
2011 Maruti Suzuki Swift diesel 50000 Kms,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,50000,410000
2011 Maruti Suzuki Swift Dzire diesel 78000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2011,Diesel,78000,500000
Maruti Suzuki Swift Dzire Ldi Bs-iv (make Year 2012) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,72000,540000
I want to sell my Swift Dzire,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,45230,750000
Swift Vdi Red colour,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,102000,410000
Maruti Suzuki Ertiga Zdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2014,Diesel,42000,775000
Want to sell my car,Hyderabad,Maruti Suzuki,Wagon R 1.0,2012,CNG & Hybrids,19000,400000
Maruti Suzuki Alto 800 cng 22000 Kms 2013 year,Hyderabad,Maruti Suzuki,Alto 800,2013,CNG & Hybrids,22000,300000
2012 Maruti Suzuki Swift diesel 65000 Kms,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,65000,550000
Maruti Suzuki Swift Dzire Vxi (make Year 2014) (petrol),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Petrol,23000,590000
Maruti suzuki ertiga zdi,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,65000,750000
Maruti Suzuki Swift diesel 75000 Kms 2010 year,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,75000,325000
2013 Maruti Suzuki Swift Dzire diesel 61000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,61000,650000
2010 Maruti Suzuki Swift diesel 39000 Kms,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,39000,370000
Swift dzire tour 2016 texi plate full insurance showroom track,Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,8000,725000
Maruti Suzuki Swift Vdi Abs (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,84148,545000
Vitara Breeza ZDI+ 2016,Hyderabad,Maruti Suzuki,Vitara Brezza,2016,Diesel,8000,1120000
2012 Maruti Suzuki Swift diesel 68000 Kms,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,68000,520000
Maruti Suzuki Swift Dzire Vdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,70000,550000
Maruti Suzuki Ciaz Vdi + (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Ciaz,2014,Diesel,31600,780000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,75000,500000
Maruti Suzuki Swift Dzire diesel 75000 Kms 2014 year,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,75000,750000
Maruti Suzuki Eeco petrol 5000 Kms 2015 year,Hyderabad,Maruti Suzuki,Eeco,2015,Petrol,5000,380000
Maruti Suzuki Ertiga Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2012,Diesel,78000,700000
"Good Condition Single Owner Maruti Omi, 2011 model.",Hyderabad,Maruti Suzuki,Omni,2011,Petrol,70000,85000
Maruti Suzuki Swift Dzire Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,65000,635000
Swift Car 2012,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,50000,550000
Ertiga Silky silver Petrol (October 2015 Model),Hyderabad,Maruti Suzuki,Ertiga,2015,Petrol,5700,790000
Maruti Suzuki Swift Swift Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift,2014,Diesel,39000,650000
Maruti Suzuki Swift Swift Zxi (make Year 2011) (petrol),Hyderabad,Maruti Suzuki,Swift,2011,Petrol,58000,500000
swift dzire tour taxi plate model 2015 km 54000 colour white,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,54000,660000
Maruti Suzuki Swift Dzire Vdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,74000,550000
Maruti Suzuki Swift Dzire Zdi Bs-iv (make Year 2012) (diesel,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,80000,580000
Maruti Suzuki Swift Dzire Zdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,55343,735000
Maruthi omni 2010,Hyderabad,Maruti Suzuki,Omni,2010,Petrol,55000,160000
2010 Maruti Suzuki Swift Dzire diesel 66000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,66000,400000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,79000,530000
Maruti Suzuki Swift Zdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift,2013,Diesel,49000,624000
Maruti Suzuki Swift Dzire Vdi (make Year 2015) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,15500,690000
Maruti Suzuki Swift Dzire Ldi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,83712,450000
Maruthi swift diesel vdi fully loaded,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,70000,500000
Maruti Suzuki Ertiga Vxi (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Ertiga,2012,Petrol,25000,575000
I want to purchase maruti swift,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,35000,280000
"Swift Dzire VDI Golden Beach, 2011",Hyderabad,Maruti Suzuki,Swift Dzire,2011,Diesel,64459,510000
2012 Maruti Suzuki Swift petrol 30000 Kms,Hyderabad,Maruti Suzuki,Swift,2012,Petrol,30000,425000
Maruti Suzuki Swift diesel 60000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,60000,620000
Maruthi Ciaz ZDI+,Hyderabad,Maruti Suzuki,Ciaz,2015,Diesel,17000,1000000
Maruthi Ertiga VXI 2013 7 seater,Hyderabad,Maruti Suzuki,Ertiga,2013,Petrol,96000,650000
Maruti Suzuki Ertiga Zdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2012,Diesel,123360,775000
Maruti Suzuki Swift Vdi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift,2010,Diesel,92000,430000
Maruti Suzuki Swift Dzire Ldi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,80000,420000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,67084,540000
Maruthi ertiga zdi diesel 2013 Grey colour 46000 kms,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,46000,780000
2011 Maruti Suzuki Swift diesel 100000 Kms,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,100000,430000
Maruti Suzuki Swift Dzire petrol 98500 Kms 2010 year,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Petrol,98500,385000
Maruti Suzuki Swift Dzire VXI 16000 Kms 2014 year,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Petrol,16000,560000
Swift desire Hyderabad registration.,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,64000,450000
Dzire very well maintained,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,38900,680000
2013 Maruti Suzuki Swift diesel 82000 Kms,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,82000,585000
Hey im selling mah swift dezire tour,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,85000,525000
Maruti Suzuki Ertiga ZDI Fully Top End Model Very Good Condition,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,33000,820000
2012 Maruti Suzuki Swift petrol 27000 Kms,Hyderabad,Maruti Suzuki,Swift,2012,Petrol,27000,515000
Maruti Suzuki Swift diesel 23000 Kms 2014 year,Hyderabad,Maruti Suzuki,Swift,2014,Diesel,23000,685000
Maruti Ertiga zdi,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,43500,800000
Maruti Suzuki Swift Dzire Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,58000,585000
Maruti Suzuki Swift Dzire Lxi (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Swift Dzire,2012,Petrol,30000,425000
Maruti Suzuki Swift Dzire diesel 56000 Kms 2010 year,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,56000,450000
Maruti suzuki swift 2014 model,Hyderabad,Maruti Suzuki,Swift,2014,Diesel,27000,450000
Maruti Suzuki Wagon R 1.0 (Lxi) - 2100 KM,Hyderabad,Maruti Suzuki,Wagon R 1.0,2013,Petrol,2100,410000
Maruti Suzuki Ertiga petrol 34500 Kms 2013 year,Hyderabad,Maruti Suzuki,Ertiga,2013,Petrol,34500,580000
Maruti Suzuki Swift Dzire petrol 54450 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Petrol,54450,490000
Maruti Suzuki Wagon R 1.0 petrol 11000 Kms 2012 year,Hyderabad,Maruti Suzuki,Wagon R 1.0,2012,Petrol,11000,400000
Maruti Suzuki Swift Vdi (make Year 2007) (diesel),Hyderabad,Maruti Suzuki,Swift,2016,Diesel,75000,350000
Maruti Suzuki Swift Dzire zdi 40000 Kms 2013,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,40000,710000
Maruti Suzuki Swift Dzire diesel 107000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,107000,610000
Swift dzire 2011,Hyderabad,Maruti Suzuki,Swift Dzire,2011,Diesel,68550,455000
Maruti Swift VDI,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,85000,560000
Maruti Suzuki Swift Dzire petrol 55000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Petrol,55000,500000
Maruti Suzuki Swift Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift,2013,Diesel,60200,585000
Maruti Suzuki Swift Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift,2013,Diesel,80000,545000
Maruti Suzuki Swift diesel 42000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,42000,585000
2016 Maruti Suzuki Alto 800 petrol 01 Kms,Hyderabad,Maruti Suzuki,Alto 800,2016,Petrol,1,383000
Maruti Suzuki Swift VDI 77000 Kms 2010 yr FULL INSURANCE VALLIED09/17,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,77000,430000
2011 Maruti Suzuki Swift diesel 65000 Kms,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,65000,460000
Maruti Swift Dzire 2012 VDI & BUY USED CAR GET,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,45000,525000
Maruti Suzuki Swift Dzire Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,58000,660000
Maruti suzuki swift vdi,Hyderabad,Maruti Suzuki,Swift,2010,Diesel,152000,400000
Maruthi Suzuki Swift VDI Rally Sport,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,70000,650000
Maruti Suzuki Wagon R 1.0 (make Year 2011) (petrol),Hyderabad,Maruti Suzuki,Wagon R 1.0,2011,Petrol,39071,300000
2015 Maruti Suzuki Swift diesel 60000 Kms,Hyderabad,Maruti Suzuki,Swift,2015,Diesel,60000,650000
For new car,Hyderabad,Maruti Suzuki,Alto 800,2012,Petrol,65000,215000
Maruti Suzuki Swift Vdi (make Year 2007) (diesel),Hyderabad,Maruti Suzuki,Swift,2016,Diesel,70000,360000
Maruti Suzuki Swift Vdi Bs-iv (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,59000,495000
i would like to sell my new ciaz vehicle-2016,Hyderabad,Maruti Suzuki,Ciaz,2016,Diesel,20000,930000
2013 Maruti Suzuki Swift vdi diesel 80000 Kms,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,80000,590000
alto 800 .,Hyderabad,Maruti Suzuki,Alto 800,2016,Petrol,3000,490000
Swift Zdi Dec 2011,Hyderabad,Maruti Suzuki,Swift,2011,Diesel,72325,560000
"Dzire Vxi, Looks brand New",Hyderabad,Maruti Suzuki,Swift Dzire,2015,Petrol,4500,650000
Swift vdi for sale!!,Hyderabad,Maruti Suzuki,Swift,2014,Diesel,31000,700000
Maruti Suzuki Alto 800 petrol 22000 Kms 2014 year,Hyderabad,Maruti Suzuki,Alto 800,2014,Petrol,22000,250000
2015 Maruti Suzuki Ciaz diesel 35000 Kms,Hyderabad,Maruti Suzuki,Ciaz,2015,Diesel,35000,950000
Maruti Ertiga Zdi,Hyderabad,Maruti Suzuki,Ertiga,2012,Diesel,32000,700000
ertiga vxi in showroom track neatly maitained single hand used,Hyderabad,Maruti Suzuki,Ertiga,2013,Petrol,96000,650000
Maruti Suzuki Swift Dzire diesel 97000 Kms 2012 year,Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,97000,570000
Maruti Suzuki Swift Dzire Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,72000,660000
2014 Maruti Suzuki Ciaz diesel 35000 Kms,Hyderabad,Maruti Suzuki,Ciaz,2014,Diesel,35000,850000
Swift dzire vdi well condition 2010 model,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,108000,490000
2016 Maruti Suzuki Swift Dzire diesel 12000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,12000,800000
Maruti Suzuki Omni Omni Lpg Bs-iii (make Year 2010) (lpg),Hyderabad,Maruti Suzuki,Omni,2010,LPG,34000,174000
Maruti Suzuki Ertiga Ertiga Zdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,80000,824000
Maruti Suzuki Swift petrol 46500 Kms 2013 year,Hyderabad,Maruti Suzuki,Swift,2013,Petrol,46500,450000
swift zdi 2015 new model super car,Hyderabad,Maruti Suzuki,Swift,2015,Diesel,43000,760000
Maruti Suzuki Ertiga Ertiga Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2014,Diesel,40000,835000
Maruti Suzuki Eeco (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Eeco,2012,Petrol,20000,325000
Maruti Suzuki Swift Swift Zdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,68000,599000
Maruti Suzuki Swift Swift Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Swift,2014,Diesel,69000,689000
Maruti Suzuki Ertiga Ertiga Vdi (make Year 2014) (diesel),Hyderabad,Maruti Suzuki,Ertiga,2014,Diesel,56059,835000
Maruti Suzuki Swift Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,60000,550000
Maruti Suzuki Wagon R 1.0 petrol 82000 Kms 2010 year,Hyderabad,Maruti Suzuki,Wagon R 1.0,2010,Petrol,82000,280000
Maruti Suzuki Swift Swift Ldi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift,2010,Diesel,82340,450000
Maruti Suzuki Swift Swift Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift,2013,Diesel,55000,620000
Maruti Suzuki Swift (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,60000,599000
Swift dzire in good condition,Hyderabad,Maruti Suzuki,Swift Dzire,2011,Diesel,68000,550000
Maruti Suzuki Swift Dzire Swift Dzire Vxi 1.2 Bs-iv (make Ye,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Petrol,16000,575000
Maruti Suzuki Swift Swift Zdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,70000,565000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,65000,560000
2015 Maruti Suzuki Swift Dzire diesel 41245 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,41245,645000
Maruti Suzuki Swift Dzire Swift Dzire Vdi Bs-iv (make Year 2,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,53000,710000
Maruti Suzuki Swift Swift Vdi (make Year 2013) (diesel),Hyderabad,Maruti Suzuki,Swift,2013,Diesel,20000,573000
Maruti Suzuki Swift Swift Vdi (make Year 2010) (diesel),Hyderabad,Maruti Suzuki,Swift,2010,Diesel,71000,448000
Swift (ZDI) ABS White Color 2012 Model,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,70000,590000
2014 Maruti Suzuki Celerio petrol 2500 Kms,Hyderabad,Maruti Suzuki,Celerio,2014,Petrol,2500,450000
Maruthi suzuki swift vdi 2012 metallic blue Maharashtra registration,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,36000,450000
Maruti Suzuki Ertiga diesel 65000 Kms 2013 year,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,65000,760000
Maruti Suzuki Swift Vdi (make Year 2007) (diesel),Hyderabad,Maruti Suzuki,Swift,2016,Diesel,75000,350000
Maruti Suzuki Swift Dzire diesel 91073 Kms 2010 year,Hyderabad,Maruti Suzuki,Swift Dzire,2010,Diesel,91073,460000
Maruti Suzuki Swift Dzire petrol 19000 Kms 2015 year,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Petrol,19000,620000
Maruti Suzuki Swift diesel 57000 Kms 2013 year,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,57000,565000
Maruti Suzuki Swift Dzire diesel 680000 Kms 2014 year,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,680000,710000
Maruti Suzuki Swift diesel sports look,Hyderabad,Maruti Suzuki,Swift,2012,Diesel,60000,520000
2014 Maruti Suzuki Swift Dzire diesel 38000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,38000,685000
Wanted swift/hyundai i20 (2012-2016),Hyderabad,Maruti Suzuki,Swift,2012,Petrol,60000,400000
Maruti Suzuki Swift Dzire diesel 6000 Kms 2016 year,Hyderabad,Maruti Suzuki,Swift Dzire,2016,Diesel,6000,725000
Maruti Suzuki Swift Dzire (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,43000,624000
Maruti Suzuki Omni 8 Str Bs-iii (make Year 2011) (petrol),Hyderabad,Maruti Suzuki,Omni,2011,Petrol,57000,190000
Maruti Suzuki Omni 8 Str Bs-iii (make Year 2011) (petrol),Hyderabad,Maruti Suzuki,Omni,2011,Petrol,57000,190000
Maruti Suzuki Swift Vdi (make Year 2012) (diesel),Hyderabad,Maruti Suzuki,Swift,2012,Diesel,52000,510000
"Diesel,White colour,Excellent condition.",Hyderabad,Maruti Suzuki,Ertiga,2015,Diesel,20000,856600
Good Ertiga in mancherial,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,75000,750000
swift vehicle for sale,Hyderabad,Maruti Suzuki,Swift,2013,Diesel,80,575000
2013 Maruti Suzuki Ertiga vdi Anniversary edition diesel,Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,49000,780000
2015 Maruti Suzuki Swift Dzire diesel 75000 Kms,Hyderabad,Maruti Suzuki,Swift Dzire,2015,Diesel,75000,745002
swift D zair maruti suzzuki,Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,75674,660000
maruti swift dzire 2012 come with cash & mechanic :) :),Hyderabad,Maruti Suzuki,Swift Dzire,2012,Diesel,81000,585000
Maruti Suzuki Swift Vdi (make Year 2011) (diesel),Hyderabad,Maruti Suzuki,Swift,2011,Diesel,69263,495000
Maruti Suzuki Omni 8 Str Bs-iii (make Year 2011) (petrol),Hyderabad,Maruti Suzuki,Omni,2011,Petrol,57000,190000
2015 Maruti Suzuki Swift petrol 8110 Kms,Hyderabad,Maruti Suzuki,Swift,2015,Petrol,8110,590000
Maruti Suzuki Eeco 7 Str (make Year 2012) (petrol),Hyderabad,Maruti Suzuki,Eeco,2012,Petrol,50000,334000
Maruthi suzuki swift vdi,Hyderabad,Maruti Suzuki,Swift,2014,Diesel,17000,625000
"Ertiga ZDi,2013,45000km,single owner,original paint,ameerpet/835000/",Hyderabad,Maruti Suzuki,Ertiga,2013,Diesel,45000,835000
maruti eeco 7 seater,Hyderabad,Maruti Suzuki,Eeco,2010,Petrol,24000,300000
Swift Dzire tour(2014)(sree balaji cars) (spot finance arranged),Hyderabad,Maruti Suzuki,Swift Dzire,2014,Diesel,52000,640000
Urjent salw need money,Hyderabad,Maruti Suzuki,Omni,2010,Petrol,31000,210000
My car sell imediately,Hyderabad,Maruti Suzuki,Swift Dzire,2013,Diesel,87000,625000
Ertiga vxi 2013 white colour superb condition,Hyderabad,Maruti Suzuki,Ertiga,2013,Petrol,96000,650000
Maruti Suzuki Omni (make Year 2010) (petrol),Hyderabad,Maruti Suzuki,Omni,2010,Petrol,60000,185000
Maruti omni good conditoin for new tayers taxi plete life tax,Hyderabad,Maruti Suzuki,Omni,2010,LPG,49000,128000
